time,vibration
3.203640728145629,0.30792432995601193
3.204640928185637,0.6239301931997858
3.205641128225645,0.5955430387964064
3.206641328265653,0.3800498721863857
3.207641528305661,0.40826671323878955
3.208641728345669,0.08164530275174567
3.209641928385677,-0.005451016526317923
3.210642128425685,0.015466337407113603
3.211642328465693,-0.14678159428470045
3.212642528505701,-0.3914738062395998
3.213642728545709,-0.4302686112285571
3.214642928585717,-0.5562813624617964
3.215643128625725,-0.582210853217221
3.216643328665733,-0.4238033756188496
3.217643528705741,-0.41256895606621435
3.218643728745749,-0.3367797647303107
3.2196439287857572,0.024424144895594274
3.2206441288257652,0.09584703868547415
3.2216443288657732,0.3012903891216417
3.2226445289057812,0.3805449171999321
3.2236447289457892,0.3937349916407858
3.2246449289857972,0.4578863387576315
3.2256451290258052,0.3588334925351011
3.2266453290658133,0.34897430249884814
3.2276455291058213,0.38337296031534185
3.2286457291458293,0.27660014248248005
3.2296459291858373,0.17089182150441626
3.2306461292258453,-0.09095099382678895
3.2316463292658533,-0.308513832081052
3.2326465293058613,-0.17275805705579975
3.2336467293458693,-0.39790771207108583
3.2346469293858773,-0.3535664561196521
3.2356471294258853,-0.6847612554226519
3.2366473294658933,-0.6011624840116452
3.2376475295059013,-0.3078734768554196
3.2386477295459093,-0.16549127932528784
3.2396479295859173,-0.08352876064796272
3.2406481296259253,0.10093194151573218
3.2416483296659333,0.34189693581743624
3.2426485297059413,0.2611968632119778
3.2436487297459493,0.5520515355228024
3.2446489297859573,0.46016486791458744
3.2456491298259653,0.5243036898237599
3.2466493298659733,0.4270818143578955
3.2476495299059813,0.325915851189183
3.2486497299459893,0.3156880356779701
3.2496499299859973,0.10923689857556251
3.2506501300260053,-0.19391448446559945
3.2516503300660133,-0.22130395467731653
3.2526505301060213,-0.3633087003394592
3.2536507301460293,-0.3847848854858962
3.2546509301860373,-0.46771263891797143
3.2556511302260454,-0.5263757598069458
3.2566513302660534,-0.49883459670259667
3.2576515303060614,-0.29290523942655194
3.2586517303460694,-0.2806666326472541
3.2596519303860774,0.10299715208477789
3.2606521304260854,-0.01580666026220935
3.2616523304660934,0.28939050406347133
3.2626525305061014,0.2695330577203956
3.2636527305461094,0.4996505027493777
3.2646529305861174,0.34144956792440084
3.2656531306261254,0.4792480837813273
3.2666533306661334,0.4144662912270621
3.2676535307061414,0.40633756926497777
3.2686537307461494,0.1495433985332095
3.2696539307861574,-0.00019504070104159332
3.2706541308261654,-0.24515791302576168
3.2716543308661734,-0.39959715316624644
3.2726545309061814,-0.17959160345475197
3.2736547309461894,-0.5744467384342474
3.2746549309861974,-0.4940361023721604
3.2756551310262054,-0.42188604526884976
3.2766553310662134,-0.5057685238501344
3.2776555311062214,-0.3696186590563671
3.2786557311462294,-0.24833285366923233
3.2796559311862374,-0.08066515506844128
3.2806561312262454,0.035562849130844745
3.2816563312662534,0.22666164383571707
3.2826565313062614,0.3765529692339581
3.2836567313462695,0.5408422383329528
3.2846569313862775,0.4863231154073733
3.2856571314262855,0.4400045241714426
3.2866573314662935,0.24987470591552766
3.2876575315063015,0.2676342911617866
3.2886577315463095,0.24180612954667413
3.2896579315863175,-0.04775061242766675
3.2906581316263255,-0.14407607419326957
3.2916583316663335,-0.2190465200545948
3.2926585317063415,-0.47145210717016706
3.2936587317463495,-0.49918380863888334
3.2946589317863575,-0.4384246777678833
3.2956591318263655,-0.443029979167791
3.2966593318663735,-0.5151492883603214
3.2976595319063815,-0.325505042192994
3.2986597319463895,-0.312542395681066
3.2996599319863975,-0.1830033281430132
3.300660132026405,-0.09203200852799612
3.301660332066413,0.1977850878715806
3.302660532106421,0.3476503693151009
3.303660732146429,0.4825245504043928
3.304660932186437,0.542882833366719
3.305661132226445,0.4868471406380146
3.306661332266453,0.44440252580907286
3.307661532306461,0.40163981386782144
3.308661732346469,0.08002693307747792
3.309661932386477,0.11347335990823917
3.310662132426485,-0.22177152543793388
3.311662332466493,-0.27499909419551327
3.312662532506501,-0.447043585799002
3.313662732546509,-0.5253182799317639
3.314662932586517,-0.6412146805545064
3.315663132626525,-0.5726941635117104
3.316663332666533,-0.3595173928820926
3.317663532706541,-0.3519034225498243
3.318663732746549,-0.2874554648461814
3.319663932786557,-0.08508365616857291
3.320664132826565,0.14448133566675186
3.321664332866573,0.24939511911030754
3.322664532906581,0.3194003050926482
3.323664732946589,0.37933370304061487
3.324664932986597,0.26912749765512495
3.325665133026605,0.3852854703808078
3.326665333066613,0.38143445370736084
3.327665533106621,0.43534970717358995
3.328665733146629,0.22160167075584652
3.329665933186637,0.09488710367397082
3.330666133226645,0.0014270384947228237
3.331666333266653,-0.20680892180014457
3.332666533306661,-0.5705038437676966
3.333666733346669,-0.490553473211356
3.334666933386677,-0.540157323590178
3.335667133426685,-0.31806166277019143
3.336667333466693,-0.4842400116055451
3.337667533506701,-0.3257644032878715
3.338667733546709,-0.23258832327872472
3.339667933586717,-0.009398896684321985
3.340668133626725,0.19777971750296947
3.341668333666733,0.1796084416301182
3.342668533706741,0.3673326000453564
3.343668733746749,0.6043526840733078
3.3446689337867572,0.47691390686971225
3.3456691338267652,0.4746764849959571
3.3466693338667732,0.5004799977884359
3.3476695339067812,0.47510738212802783
3.3486697339467892,0.2597076293852755
3.3496699339867972,-0.010461674745854362
3.3506701340268052,-0.08629837573264658
3.3516703340668133,-0.23618305924220778
3.3526705341068213,-0.3761748290980684
3.3536707341468293,-0.499380178448938
3.3546709341868373,-0.3547483018430363
3.3556711342268453,-0.5235047501141161
3.3566713342668533,-0.40045708015528136
3.3576715343068613,-0.2731433754303676
3.3586717343468693,-0.2704500191580003
3.3596719343868773,-0.15981058573989393
3.3606721344268853,-0.05933237373511986
3.3616723344668933,0.23307574205370712
3.3626725345069013,0.19566797104121575
3.3636727345469093,0.35199594013753155
3.3646729345869173,0.39346236798943424
3.3656731346269253,0.34081773066928367
3.3666733346669333,0.46775540574364227
3.3676735347069413,0.3410008889211386
3.3686737347469493,0.09120006733230637
3.3696739347869573,-0.03520163077368725
3.3706741348269653,-0.17020129814030932
3.3716743348669733,-0.2350444243208726
3.3726745349069813,-0.3490183970257673
3.3736747349469893,-0.3214783695993394
3.3746749349869973,-0.6032307941526276
3.3756751350270053,-0.3569661366579163
3.3766753350670133,-0.43024941474644746
3.3776755351070213,-0.4125254331246407
3.3786757351470293,-0.34770964774984825
3.3796759351870374,0.010358773730782832
3.3806761352270454,-0.09389843010507655
3.3816763352670534,0.37849972382605956
3.3826765353070614,0.2274733157299406
3.3836767353470694,0.3066799762047686
3.3846769353870774,0.48586377374767675
3.3856771354270854,0.43138147145521194
3.3866773354670934,0.6256677465319187
3.3876775355071014,0.2926711725099472
3.3886777355471094,0.2193840307612093
3.3896779355871174,-0.08979781211729272
3.3906781356271254,-0.22412779124880416
3.3916783356671334,-0.06532756410076229
3.3926785357071414,-0.4401844799020326
3.3936787357471494,-0.4762386317749355
3.3946789357871574,-0.40199639265300413
3.3956791358271654,-0.6294022116362552
3.3966793358671734,-0.3346710662553976
3.3976795359071814,-0.42213288314908737
3.3986797359471894,-0.027620219824859155
3.3996799359871974,-0.10806583885002333
3.4006801360272054,0.15502031441405656
3.4016803360672134,0.4052559986662263
3.4026805361072214,0.44788973985794817
3.4036807361472294,0.48829156182933964
3.4046809361872374,0.5230771161570583
3.4056811362272454,0.5735182090661866
3.4066813362672534,0.43149146895334833
3.4076815363072614,0.45190050342210514
3.4086817363472695,0.20691892077918658
3.4096819363872775,0.04283161205448766
3.4106821364272855,-0.13295862571672262
3.4116823364672935,-0.2944777569769365
3.4126825365073015,-0.33942750337090366
3.4136827365473095,-0.5389882026124031
3.4146829365873175,-0.49537561614662085
3.4156831366273255,-0.467302312877944
3.4166833366673335,-0.4772328773614534
3.4176835367073415,-0.31839556709830324
3.4186837367473495,-0.30085823550898655
3.4196839367873575,-0.13348223709340234
3.4206841368273655,0.1727965278317305
3.4216843368673735,0.3731884614366907
3.4226845369073815,0.4158651702766972
3.4236847369473895,0.2987095111177336
3.4246849369873975,0.38340052749258424
3.4256851370274055,0.5658635459946604
3.4266853370674135,0.46119762819184135
3.4276855371074215,0.1707922045020921
3.4286857371474295,0.0988138117836275
3.4296859371874375,-0.09231072379328172
3.4306861372274455,-0.08767774289672561
3.4316863372674535,-0.12194780391842833
3.4326865373074615,-0.35745781408212207
3.4336867373474695,-0.306403506157294
3.4346869373874775,-0.4989390477538894
3.4356871374274855,-0.425031949823338
3.4366873374674936,-0.4707115563710996
3.4376875375075016,-0.30278258144886894
3.4386877375475096,-0.2820407103431146
3.4396879375875176,0.1712356395063793
3.4406881376275256,0.13202013582798688
3.4416883376675336,0.3681828770256065
3.4426885377075416,0.46116242920085254
3.4436887377475496,0.4485875694890099
3.4446889377875576,0.4280997465552227
3.4456891378275656,0.4091192879116374
3.4466893378675736,0.3881699631988747
3.4476895379075816,0.3609155171917918
3.4486897379475896,-0.06199646201490405
3.4496899379875976,0.04715430496716833
3.4506901380276056,-0.1486696682551934
3.4516903380676136,-0.2209019900765462
3.4526905381076216,-0.3951288716182579
3.4536907381476296,-0.4288094084096853
3.4546909381876376,-0.3858295253767618
3.4556911382276456,-0.4902752203390752
3.4566913382676536,-0.4671486221329572
3.4576915383076616,-0.301180964599969
3.4586917383476696,-0.1535466099961426
3.4596919383876776,0.05250661316627111
3.4606921384276856,0.10591325399264093
3.4616923384676936,0.20155868994817905
3.4626925385077016,0.2741827503408384
3.4636927385477096,0.45637631986979665
3.4646929385877177,0.6930824530749632
3.4656931386277257,0.4749405059336709
3.4666933386677337,0.6052468504616941
3.4676935387077417,0.35845153540304786
3.4686937387477497,0.10009546381181161
3.4696939387877577,0.0011473376171098892
3.4706941388277657,0.05664082777907514
3.4716943388677737,-0.17138258047878313
3.4726945389077817,-0.39846116902112216
3.4736947389477897,-0.5029927939609095
3.4746949389877977,-0.3121375632027972
3.4756951390278057,-0.47317272339375543
3.4766953390678137,-0.5038525005699933
3.4776955391078217,-0.18637001575946022
3.4786957391478297,0.08936774238142725
3.4796959391878377,-0.1578269247561831
3.4806961392278457,0.20728887737667312
3.4816963392678537,0.17527768564267526
3.4826965393078617,0.28344357582557744
3.4836967393478697,0.4958050215208205
3.4846969393878777,0.47498631686107146
3.4856971394278857,0.3518772413989346
3.4866973394678937,0.4211766499038715
3.4876975395079017,0.3451608491645827
3.4886977395479097,0.10953277838410397
3.4896979395879177,0.05365300022062995
3.4906981396279257,-0.224628383124095
3.4916983396679337,-0.27913809271409595
3.4926985397079418,-0.393836349410257
3.4936987397479498,-0.4940906639958884
3.4946989397879578,-0.5156327813122886
3.4956991398279658,-0.6109901950827411
3.4966993398679738,-0.3033553598836002
3.4976995399079818,-0.19209194607501054
3.4986997399479898,-0.14979104345170843
3.4996999399879978,-0.044633267153997486
3.500700140028006,0.18541554647067526
3.501700340068014,0.21064451862821823
3.502700540108022,0.30842622927843544
3.50370074014803,0.4187613884301041
3.504700940188038,0.5101113842693271
3.505701140228046,0.568450335125452
3.506701340268054,0.4358655594089889
3.507701540308062,0.3070594556146145
3.50870174034807,0.17671685222160866
3.509701940388078,-0.05013495039431005
3.510702140428086,-0.0768301425415755
3.511702340468094,-0.26642947554463275
3.512702540508102,-0.3447108551358212
3.51370274054811,-0.3896647640314506
3.514702940588118,-0.6639907195364463
3.515703140628126,-0.469786436797479
3.516703340668134,-0.4962214392308275
3.517703540708142,-0.25445292490987664
3.51870374074815,-0.31722064952691154
3.519703940788158,-0.1623427105438572
3.520704140828166,0.15194393453362037
3.521704340868174,0.2035253296508708
3.522704540908182,0.26935191968120376
3.52370474094819,0.30293883421321366
3.524704940988198,0.502745681602376
3.525705141028206,0.36716834225881617
3.526705341068214,0.43603564026439257
3.527705541108222,0.46552991526820187
3.5287057411482294,0.22157742159444138
3.5297059411882374,0.013788870522577774
3.5307061412282454,-0.16739840239917583
3.5317063412682534,-0.17310916219150946
3.5327065413082614,-0.31291711208644335
3.5337067413482695,-0.43124247892189416
3.5347069413882775,-0.6462894682986144
3.5357071414282855,-0.49396309958128576
3.5367073414682935,-0.48490704563196624
3.5377075415083015,-0.3939824476694919
3.5387077415483095,-0.25829477272047296
3.5397079415883175,-0.14729036733596243
3.5407081416283255,0.06767699251816928
3.5417083416683335,0.2629353483286425
3.5427085417083415,0.4031780125311517
3.5437087417483495,0.36200795866888574
3.5447089417883575,0.45095624678756074
3.5457091418283655,0.4033899069417324
3.5467093418683735,0.3776777517382012
3.5477095419083815,0.26579969117948876
3.5487097419483895,0.18395475459223354
3.5497099419883975,-0.03968071060353579
3.5507101420284055,-0.14846833694515188
3.5517103420684135,-0.3117472453255462
3.5527105421084215,-0.403701013729031
3.5537107421484295,-0.4723709100195242
3.5547109421884375,-0.5860908973760272
3.5557111422284455,-0.36705053564878876
3.5567113422684535,-0.4640996752212897
3.5577115423084615,-0.36276399324275477
3.5587117423484695,-0.3394256560108633
3.5597119423884775,0.01693803818749451
3.5607121424284855,0.2651328226316394
3.5617123424684936,0.16254326891272486
